9.794697e+19	6.888516e-02	2.101626e-01	1.854578e-04	1.588442e+00	4.651870e-02	
9.954008e+19	6.888516e-02	2.092212e-01	1.838655e-04	1.674744e+00	4.645436e-02	
1.011591e+20	6.888516e-02	2.082745e-01	1.822838e-04	1.764113e+00	4.637714e-02	
1.028045e+20	6.888516e-02	2.073242e-01	1.807127e-04	1.856592e+00	4.629479e-02	
1.044766e+20	6.888516e-02	2.063704e-01	1.791520e-04	1.952215e+00	4.619716e-02	
1.061759e+20	6.888516e-02	2.054127e-01	1.776019e-04	2.050789e+00	4.609224e-02	
1.079029e+20	6.888516e-02	2.044531e-01	1.760622e-04	2.152493e+00	4.597657e-02	
1.096579e+20	6.888516e-02	2.034895e-01	1.745329e-04	2.256746e+00	4.584721e-02	
1.114415e+20	6.888516e-02	2.025230e-01	1.730141e-04	2.364489e+00	4.571013e-02	
1.132541e+20	6.888516e-02	2.015536e-01	1.715057e-04	2.475225e+00	4.556205e-02	
1.150962e+20	6.888516e-02	2.005816e-01	1.700075e-04	2.589805e+00	4.540488e-02	
1.169683e+20	6.888516e-02	1.996075e-01	1.685198e-04	2.706591e+00	4.523776e-02	
1.188708e+20	6.888516e-02	1.986296e-01	1.670423e-04	2.826228e+00	4.506359e-02	
1.208042e+20	6.888516e-02	1.976508e-01	1.655751e-04	2.948859e+00	4.488353e-02	
1.227691e+20	6.888516e-02	1.966691e-01	1.641181e-04	3.074336e+00	4.469850e-02	
1.247660e+20	6.888516e-02	1.956855e-01	1.626713e-04	3.202791e+00	4.451689e-02	
1.267953e+20	6.888516e-02	1.946998e-01	1.612346e-04	3.333836e+00	4.434212e-02	
1.288576e+20	6.888516e-02	1.937122e-01	1.598081e-04	3.467508e+00	4.417778e-02	
1.309535e+20	6.888516e-02	1.927229e-01	1.583918e-04	3.603758e+00	4.402391e-02	
1.330835e+20	6.888516e-02	1.917326e-01	1.569854e-04	3.742600e+00	4.388310e-02	
1.352481e+20	6.888516e-02	1.907402e-01	1.555891e-04	3.883897e+00	4.375804e-02	
1.374479e+20	6.888516e-02	1.897455e-01	1.542028e-04	4.027665e+00	4.364731e-02	
1.396835e+20	6.888516e-02	1.887504e-01	1.528265e-04	4.173618e+00	4.357644e-02	
1.419555e+20	6.888516e-02	1.877543e-01	1.514600e-04	4.321611e+00	4.347622e-02	
1.442644e+20	6.888516e-02	1.867584e-01	1.501035e-04	4.471861e+00	4.341344e-02	
1.466109e+20	6.888516e-02	1.857603e-01	1.487568e-04	4.624228e+00	4.336531e-02	
1.489955e+20	6.888516e-02	1.847614e-01	1.474200e-04	4.778657e+00	4.332938e-02	
1.514189e+20	6.888516e-02	1.837619e-01	1.460929e-04	4.934933e+00	4.330590e-02	
1.538818e+20	6.888516e-02	1.827621e-01	1.447755e-04	5.092765e+00	4.329209e-02	
1.563847e+20	6.888516e-02	1.817601e-01	1.434678e-04	5.252263e+00	4.328305e-02	
1.589283e+20	6.888516e-02	1.807604e-01	1.421698e-04	5.413501e+00	4.328385e-02	
1.615133e+20	6.888516e-02	1.797576e-01	1.408814e-04	5.575824e+00	4.329006e-02	
1.641403e+20	6.888516e-02	1.787576e-01	1.396026e-04	5.739750e+00	4.329987e-02	
1.668101e+20	6.888516e-02	1.777560e-01	1.383333e-04	5.904606e+00	4.331552e-02	
1.695232e+20	6.888516e-02	1.767544e-01	1.370735e-04	6.071094e+00	4.333405e-02	
1.722805e+20	6.888516e-02	1.757529e-01	1.358232e-04	6.237976e+00	4.335519e-02	
1.750827e+20	6.888516e-02	1.747516e-01	1.345823e-04	6.406006e+00	4.337869e-02	
1.779304e+20	6.888516e-02	1.737493e-01	1.333508e-04	6.572396e+00	4.340575e-02	
1.808245e+20	6.888516e-02	1.727503e-01	1.321286e-04	6.742218e+00	4.343680e-02	
1.837656e+20	6.888516e-02	1.717501e-01	1.309157e-04	6.915468e+00	4.345720e-02	
1.867546e+20	6.888516e-02	1.707506e-01	1.297120e-04	7.086169e+00	4.348907e-02	
1.897922e+20	6.888516e-02	1.697499e-01	1.285175e-04	7.257481e+00	4.352981e-02	
1.928792e+20	6.888516e-02	1.687517e-01	1.273322e-04	7.429176e+00	4.356034e-02	
1.960163e+20	6.888516e-02	1.677562e-01	1.261561e-04	7.600934e+00	4.358838e-02	
1.992046e+20	6.888516e-02	1.667597e-01	1.249889e-04	7.772966e+00	4.361157e-02	
2.024447e+20	6.888516e-02	1.657642e-01	1.238309e-04	7.945025e+00	4.363287e-02	
2.057374e+20	6.888516e-02	1.647681e-01	1.226818e-04	8.116730e+00	4.365113e-02	
2.090838e+20	6.888516e-02	1.637768e-01	1.215416e-04	8.288712e+00	4.366540e-02	
2.124845e+20	6.888516e-02	1.627848e-01	1.204104e-04	8.460404e+00	4.367627e-02	
2.159406e+20	6.888516e-02	1.617941e-01	1.192880e-04	8.631811e+00	4.368146e-02	
2.194529e+20	6.888516e-02	1.608048e-01	1.181744e-04	8.802727e+00	4.368624e-02	
2.230223e+20	6.888516e-02	1.598169e-01	1.170696e-04	8.973245e+00	4.368551e-02	
2.266498e+20	6.888516e-02	1.588282e-01	1.159735e-04	9.143104e+00	4.367983e-02	
2.303363e+20	6.888516e-02	1.578434e-01	1.148860e-04	9.312263e+00	4.367336e-02	
2.340827e+20	6.888516e-02	1.568627e-01	1.138072e-04	9.481103e+00	4.366470e-02	
2.378901e+20	6.888516e-02	1.558815e-01	1.127370e-04	9.633560e+00	4.365516e-02	
2.417594e+20	6.888516e-02	1.549020e-01	1.116753e-04	9.816624e+00	4.364170e-02	
2.456916e+20	6.888516e-02	1.539243e-01	1.106222e-04	9.982760e+00	4.362924e-02	
2.496878e+20	6.888516e-02	1.529486e-01	1.095774e-04	1.014872e+01	4.361264e-02	
2.537490e+20	6.888516e-02	1.519749e-01	1.085411e-04	1.031247e+01	4.358929e-02	
2.578763e+20	6.888516e-02	1.510033e-01	1.075131e-04	1.047583e+01	4.357003e-02	
2.620707e+20	6.888516e-02	1.500338e-01	1.064934e-04	1.063828e+01	4.353990e-02	
2.663333e+20	6.888516e-02	1.490664e-01	1.054820e-04	1.079948e+01	4.350660e-02	
2.706652e+20	6.888516e-02	1.481013e-01	1.044788e-04	1.095918e+01	4.346756e-02	
2.750676e+20	6.888516e-02	1.471387e-01	1.034838e-04	1.111814e+01	4.342297e-02	
2.795416e+20	6.888516e-02	1.461755e-01	1.024969e-04	1.127519e+01	4.337669e-02	
2.840884e+20	6.888516e-02	1.452203e-01	1.015181e-04	1.143137e+01	4.332680e-02	
2.887091e+20	6.888516e-02	1.442619e-01	1.005473e-04	1.158605e+01	4.327999e-02	
2.934050e+20	6.888516e-02	1.433089e-01	9.958445e-05	1.173451e+01	4.323923e-02	
2.981772e+20	6.888516e-02	1.423615e-01	9.862957e-05	1.188645e+01	4.320617e-02	
3.030271e+20	6.888516e-02	1.414137e-01	9.768258e-05	1.204357e+01	4.318316e-02	
3.079559e+20	6.888516e-02	1.404656e-01	9.674344e-05	1.219240e+01	4.316915e-02	
3.129648e+20	6.888516e-02	1.395263e-01	9.581210e-05	1.233927e+01	4.316713e-02	
3.180552e+20	6.888516e-02	1.385838e-01	9.488850e-05	1.248432e+01	4.317428e-02	
3.232284e+20	6.888516e-02	1.376470e-01	9.397261e-05	1.262848e+01	4.318654e-02	
3.284857e+20	6.888516e-02	1.367164e-01	9.306438e-05	1.277095e+01	4.319454e-02	
3.338286e+20	6.888516e-02	1.357855e-01	9.216376e-05	1.291186e+01	4.323017e-02	
3.392583e+20	6.888516e-02	1.348576e-01	9.127070e-05	1.305120e+01	4.325542e-02	
3.447764e+20	6.888516e-02	1.339326e-01	9.038516e-05	1.318884e+01	4.328146e-02	
3.503842e+20	6.888516e-02	1.330074e-01	8.950709e-05	1.332445e+01	4.330622e-02	
3.560833e+20	6.888516e-02	1.320920e-01	8.863644e-05	1.345812e+01	4.333198e-02	
3.618750e+20	6.888516e-02	1.311764e-01	8.777318e-05	1.359036e+01	4.335433e-02	
3.677609e+20	6.888516e-02	1.302640e-01	8.691724e-05	1.372114e+01	4.337531e-02	
3.737426e+20	6.888516e-02	1.293547e-01	8.606859e-05	1.385054e+01	4.339437e-02	
3.798215e+20	6.888516e-02	1.284487e-01	8.522717e-05	1.397740e+01	4.341063e-02	
3.859994e+20	6.888516e-02	1.275460e-01	8.439295e-05	1.410170e+01	4.342614e-02	
3.922777e+20	6.888516e-02	1.266466e-01	8.356587e-05	1.422451e+01	4.344230e-02	
3.986581e+20	6.888516e-02	1.257506e-01	8.274589e-05	1.434560e+01	4.346038e-02	
4.051423e+20	6.888516e-02	1.248580e-01	8.193297e-05	1.446501e+01	4.347811e-02	
4.117320e+20	6.888516e-02	1.239688e-01	8.112705e-05	1.458249e+01	4.350440e-02	
4.184289e+20	6.888516e-02	1.230831e-01	8.032810e-05	1.469817e+01	4.353739e-02	
4.252346e+20	6.888516e-02	1.222008e-01	7.953605e-05	1.481177e+01	4.357697e-02	
4.321511e+20	6.888516e-02	1.213220e-01	7.875088e-05	1.492330e+01	4.362000e-02	
4.391801e+20	6.888516e-02	1.204468e-01	7.797253e-05	1.503292e+01	4.366718e-02	
4.463234e+20	6.888516e-02	1.195751e-01	7.720096e-05	1.514061e+01	4.371793e-02	
4.535829e+20	6.888516e-02	1.187071e-01	7.643612e-05	1.524763e+01	4.377154e-02	
4.609604e+20	6.888516e-02	1.178427e-01	7.567797e-05	1.534992e+01	4.382761e-02	
4.684580e+20	6.888516e-02	1.169819e-01	7.492646e-05	1.545170e+01	4.388548e-02	
4.760775e+20	6.888516e-02	1.161249e-01	7.418154e-05	1.555157e+01	4.394472e-02	
4.838210e+20	6.888516e-02	1.152715e-01	7.344318e-05	1.564948e+01	4.400476e-02	
4.916904e+20	6.888516e-02	1.144219e-01	7.271132e-05	1.574542e+01	4.406591e-02	
4.996877e+20	6.888516e-02	1.135676e-01	7.198592e-05	1.583996e+01	4.412682e-02	
5.078152e+20	6.888516e-02	1.127338e-01	7.126694e-05	1.593151e+01	4.418772e-02	
5.160749e+20	6.888516e-02	1.118955e-01	7.055433e-05	1.602093e+01	4.424845e-02	
5.244689e+20	6.888516e-02	1.110609e-01	6.984804e-05	1.610883e+01	4.430877e-02	
5.329994e+20	6.888516e-02	1.102302e-01	6.914804e-05	1.619506e+01	4.436842e-02	
5.416687e+20	6.888516e-02	1.094034e-01	6.845427e-05	1.628023e+01	4.441469e-02	
5.504790e+20	6.888516e-02	1.085804e-01	6.776670e-05	1.636353e+01	4.447342e-02	
5.594326e+20	6.888516e-02	1.077613e-01	6.708528e-05	1.644345e+01	4.453156e-02	
5.685318e+20	6.888516e-02	1.069461e-01	6.640996e-05	1.651985e+01	4.458903e-02	
5.777790e+20	6.888516e-02	1.061348e-01	6.574071e-05	1.659628e+01	4.464602e-02	
5.871766e+20	6.888516e-02	1.053187e-01	6.507748e-05	1.667055e+01	4.470262e-02	
5.967271e+20	6.888516e-02	1.045240e-01	6.442021e-05	1.672991e+01	4.475905e-02	
6.064329e+20	6.888516e-02	1.037245e-01	6.376889e-05	1.681332e+01	4.481535e-02	
6.162966e+20	6.888516e-02	1.029291e-01	6.312344e-05	1.688176e+01	4.486487e-02	
6.263207e+20	6.888516e-02	1.021376e-01	6.248385e-05	1.694840e+01	4.492156e-02	
6.365079e+20	6.888516e-02	1.013412e-01	6.185006e-05	1.701329e+01	4.496981e-02	
6.468608e+20	6.888516e-02	1.005666e-01	6.122202e-05	1.707674e+01	4.502712e-02	
6.573820e+20	6.888516e-02	9.978710e-02	6.059971e-05	1.713849e+01	4.508449e-02	
6.680744e+20	6.888516e-02	9.901166e-02	5.998307e-05	1.719935e+01	4.514206e-02	
6.789407e+20	6.888516e-02	9.824025e-02	5.937206e-05	1.725708e+01	4.519957e-02	
6.899837e+20	6.888516e-02	9.747289e-02	5.876664e-05	1.731251e+01	4.525708e-02	
7.012064e+20	6.888516e-02	9.670959e-02	5.816677e-05	1.736615e+01	4.530413e-02	
7.126115e+20	6.888516e-02	9.595035e-02	5.757241e-05	1.741869e+01	4.536141e-02	
7.242022e+20	6.888516e-02	9.519518e-02	5.698351e-05	1.746907e+01	4.541835e-02	
7.359814e+20	6.888516e-02	9.443500e-02	5.640004e-05	1.751782e+01	4.547480e-02	
7.479523e+20	6.888516e-02	9.369707e-02	5.582195e-05	1.756502e+01	4.553075e-02	
7.601178e+20	6.888516e-02	9.294502e-02	5.524921e-05	1.761093e+01	4.559210e-02	
7.724811e+20	6.888516e-02	9.220617e-02	5.468176e-05	1.765519e+01	4.562954e-02	
7.850456e+20	6.888516e-02	9.148058e-02	5.411958e-05	1.769806e+01	4.568647e-02	
7.978145e+20	6.888516e-02	9.074994e-02	5.356261e-05	1.773971e+01	4.573978e-02	
8.107910e+20	6.888516e-02	9.002341e-02	5.301083e-05	1.778027e+01	4.578884e-02	
8.239786e+20	6.888516e-02	8.930098e-02	5.246419e-05	1.781981e+01	4.584052e-02	
8.373807e+20	6.888516e-02	8.858266e-02	5.192264e-05	1.785714e+01	4.589126e-02	
8.510007e+20	6.888516e-02	8.786845e-02	5.138616e-05	1.789244e+01	4.594110e-02	
8.648423e+20	6.888516e-02	8.715835e-02	5.085470e-05	1.792678e+01	4.598081e-02	
8.789091e+20	6.888516e-02	8.645236e-02	5.032821e-05	1.795923e+01	4.602894e-02	
8.932046e+20	6.888516e-02	8.575049e-02	4.980667e-05	1.799101e+01	4.607614e-02	
9.077327e+20	6.888516e-02	8.504344e-02	4.929004e-05	1.802143e+01	4.611599e-02	
9.224970e+20	6.888516e-02	8.434978e-02	4.877827e-05	1.805041e+01	4.616135e-02	
9.375015e+20	6.888516e-02	8.366953e-02	4.827132e-05	1.807833e+01	4.621480e-02	
9.527500e+20	6.888516e-02	8.298410e-02	4.776917e-05	1.810497e+01	4.624153e-02	
9.682466e+20	6.888516e-02	8.230277e-02	4.727176e-05	1.813076e+01	4.628550e-02	
9.839952e+20	6.888516e-02	8.162555e-02	4.677906e-05	1.815552e+01	4.632699e-02	
1.000000e+21	6.888516e-02	8.095243e-02	4.629104e-05	1.817964e+01	4.636182e-02	
